Word,frequency
‏دروغ,2.9929418907637433
جماعت,0.29929418907637434
بلا,2.9929418907637433
22,0.27208562643306755
سیزده‌بدر,0.3741177363454679
میمونیم,1.4964709453818716
خشم,1.4964709453818716
کاربران,2.9929418907637433
کویتی,1.4964709453818716
ساختمان,0.3741177363454679
فیلمبرداری,1.4964709453818716
کوکو,2.9929418907637433
حرفهای,0.7482354726909358
سعید,0.897882567229123
گودرزی,4.489412836145615
دورهمی,1.4964709453818716
چرک,0.7482354726909358
تونست,0.7482354726909358
نوید,0.7482354726909358
محمدزاده,1.4964709453818716
امثال,1.4964709453818716
طلوع,2.9929418907637433
;,2.9929418907637433
طلب,1.4964709453818716
می‌کرد,0.5441712528661351
دستمو,0.4988236484606239
قصر,1.4964709453818716
اینم,0.2877828741118984
تاالان,1.4964709453818716
بدرتون,1.4964709453818716
راهِ,2.9929418907637433
بازگشت,0.4275631272519633
دوا,1.4964709453818716
خواهرش,0.7482354726909358
میکردم،,2.9929418907637433
دیشبو,1.4964709453818716
،از,2.9929418907637433
‏بدی,2.9929418907637433
در،,1.4964709453818716
وسطی,1.4964709453818716
والیبال,0.5441712528661351
۱,0.2992941890763743
نقشه,0.9976472969212478
ویروس,0.0059149049224579905
ایدز,0.4275631272519633
مادربزرگ,1.4964709453818716
چمن,1.4964709453818716
تحت,0.13604281321653378
خلوته,0.7482354726909358
الیه,0.7482354726909358
بیارید,5.985883781527487
ساعات,0.29929418907637434
گير,1.4964709453818716
كس,2.9929418907637433
سرزنش,1.4964709453818716
عام,1.4964709453818716
كردن،,2.9929418907637433
نشى,1.4964709453818716
ميخونه,0.7482354726909358
شوکه,1.4964709453818716
ميخوايد,2.9929418907637433
سیاه,0.3741177363454679
نبات,1.4964709453818716
نسيم,1.4964709453818716
تورو,0.9352943408636698
‏یکم,0.9976472969212478
|||,2.9929418907637433
استعداد,1.4964709453818716
قهرمان,3.990589187684991
دامن,1.4964709453818716
چهارده,0.3741177363454679
فروردینه,1.4964709453818716
تلويزيون,0.4988236484606239
انفجار,0.4988236484606239
تمامی,0.14252104241732108
دانشجویان,0.24941182423031194
نژاد,0.4988236484606239
شدنه,0.7482354726909358
سنجد,1.4964709453818716
می‌دونید,1.4964709453818716
معلمش,0.4988236484606239
اموجی,1.4964709453818716
ادارات,0.15752325740861806
ممنونم,0.7482354726909358
پلاستيكي,1.4964709453818716
مسيج,4.489412836145615
نمیمونه,1.4964709453818716
ميخوره,0.7482354726909358
نماد,0.4988236484606239
اداره,0.7482354726909358
نمی‌خواد,0.29929418907637434
کیش,0.21378156362598166
پرده,0.3741177363454679
روزهایی,0.7482354726909358
میرم،,1.4964709453818716
۹,0.27208562643306755
بندی,0.4275631272519633
بدی،,2.9929418907637433
نتونی,0.5985883781527487
می‌دن,4.489412836145615
حوض,1.4964709453818716
مهمه؟,1.4964709453818716
نذاشتن,0.7482354726909358
حرفم,0.7482354726909358
منتهی,0.29929418907637434
نوشت,0.16627454948687462
اخرشم,0.4988236484606239
خسارت,0.9976472969212478
همونم,1.4964709453818716
ماشینی,2.9929418907637433
هزاری,1.4964709453818716
سکته,2.494118242303119
حیوان,0.3741177363454679
بالکن,0.5985883781527487
گیم,2.2447064180728074
نسخه,0.9976472969212478
نابود,0.4081284396496013
نمیشه؟,2.9929418907637433
غذایی,0.5611766045182018
متفاوتی,2.9929418907637433
پوشیده,2.9929418907637433
درمانگاه,1.4964709453818716
نرسیده,0.7482354726909358
مطب,0.9976472969212478
پشمای,0.24941182423031194
سوالی,0.7482354726909358
همینه,1.2470591211515596
‏میخوام,0.4988236484606239
دکتر،,1.4964709453818716
گوشیش,0.4988236484606239
نفسم,0.9976472969212478
آی,0.29929418907637434
یو,0.21378156362598166
‏همینکه,0.7482354726909358
بچم,1.4964709453818716
لاک,4.489412836145615
باتری,0.7482354726909358
خوبارو,1.4964709453818716
مثال,0.7482354726909358
هستی؟,1.4964709453818716
نرم,2.2447064180728074
منچستر,2.9929418907637433
،اگه,1.4964709453818716
اولی,1.1223532090364037
نمیشیم,0.7482354726909358
جاشون,0.7482354726909358
لیمو,1.4964709453818716
تصوری,1.4964709453818716
واقعیش,2.9929418907637433
حدودی,1.4964709453818716
ميرفتم,0.4988236484606239
تپه,1.4964709453818716
چرخ,0.3741177363454679
چشم‌های,1.4964709453818716
‏ویروس,0.29929418907637434
مهمترین,0.7482354726909358
اساتید,0.7482354726909358
صرف,1.9952945938424955
قفل,0.4988236484606239
نديده,1.4964709453818716
‏تا,0.24941182423031194
كن،,1.4964709453818716
نمیکنن،,1.4964709453818716
‏خود,2.9929418907637433
می‌بینم,1.4964709453818716
به‌هم,1.4964709453818716
درمیارن,0.7482354726909358
رعایت,0.06506395414703789
دمتون,1.4964709453818716
ميداد,0.4988236484606239
۱۰۰,0.7482354726909358
مریخ,0.7482354726909358
۱۷,0.11511314964475935
اید,2.9929418907637433
روزت,4.489412836145615
كارت,0.9976472969212478
برقرار,1.4964709453818716
بیش,0.23943535126109944
سوئیس,0.9976472969212478
زنجان,0.10689078181299083
طبقاتی,0.7482354726909358
بوشهر,0.07126052120866054
برگ,0.7482354726909358
بینیم,2.9929418907637433
ولم,0.9976472969212478
عزیزم،,1.4964709453818716
مشکلمون,1.4964709453818716
بکشم،,0.7482354726909358
دادم،,2.9929418907637433
گونه,0.9976472969212478
انقراض,0.4988236484606239
منه,1.2470591211515596
انباری,0.4988236484606239
همچین,1.1223532090364037
تنبل,0.7482354726909358
درخته,1.4964709453818716
رباتی,2.9929418907637433
حكم,1.4964709453818716
پايين,4.489412836145615
اشتها,1.4964709453818716
ثانيه,4.489412836145615
مخالف,0.7482354726909358
غصه,1.1223532090364037
پسرت,1.4964709453818716
می‌ریزه,0.7482354726909358
بسم,2.9929418907637433
پدرسوخته,1.4964709453818716
حمام،,1.4964709453818716
کشیدی,1.4964709453818716
اردیبهشت,0.4379914962093282
ویتامین,0.29929418907637434
اونجا،,0.7482354726909358
دیگه،,1.4964709453818716
عزیز،,0.4988236484606239
تو‌خیابون,1.4964709453818716
قرعه,4.489412836145615
مشهور,1.4964709453818716
اینشتین,1.4964709453818716
تكست,1.4964709453818716
تعطیله,7.482354726909358
چند؟,2.9929418907637433
کج,1.4964709453818716
باورم,4.489412836145615
ادا,1.4964709453818716
مشاوره,0.4988236484606239
قم,0.04275631272519633
استانبول,1.4964709453818716
باگای,1.4964709453818716
واکینگ,1.4964709453818716
دد,1.4964709453818716
‏تجربه,0.7482354726909358
آموخت,0.9976472969212478
امضا,0.4988236484606239
نشستم،,0.4988236484606239
رحیم,0.4988236484606239
آخرت,1.4964709453818716
دستمون,5.985883781527487
نمياد,5.985883781527487
صدقه,0.7482354726909358
سحرخیز,0.7482354726909358
هاییه,1.4964709453818716
خوابیم,1.4964709453818716
اونجاس,0.7482354726909358
ميگيري,1.4964709453818716
تانک,2.9929418907637433
دوبله,4.489412836145615
جلومو,0.7482354726909358
گواهینامه,2.2447064180728074
مازندران,0.05985883781527486
خودشان,0.3741177363454679
منتشر,0.13604281321653378
استان,0.03886937520472394
شناسایی,0.05647060171252346
دستگیر,0.5985883781527487
مشهد،,1.4964709453818716
بگویم,1.4964709453818716
وکیل,0.7482354726909358
لعنتی,0.7482354726909358
خودمم,0.7482354726909358
نگین,0.4988236484606239
جمله‌ی,3.491765539224367
صلح,5.985883781527487
ریپلای,0.29929418907637434
قبلیش,0.7482354726909358
اعصابم,1.4964709453818716
قانع,0.7482354726909358
مهمانی‌ها,1.4964709453818716
باسن,0.7482354726909358
شیشه‌ی,1.4964709453818716
حالیکه,0.3741177363454679
میلرزه,1.4964709453818716
گوشیت,2.2447064180728074
همسرم,0.3741177363454679
لحاظ,0.21378156362598166
میخوره،,0.7482354726909358
شوق,0.7482354726909358
ملتو,2.9929418907637433
//,0.24941182423031194
سیگاری,2.9929418907637433
اکسم,1.4964709453818716
تاثیری,0.7482354726909358
پشم,0.7482354726909358
اجاق,0.7482354726909358
سینک,1.4964709453818716
بشاشم,1.4964709453818716
کفتر,1.4964709453818716
یادمه,2.9929418907637433
بخیر,0.2302262992895187
مقنعه,0.7482354726909358
دکتری,0.3741177363454679
همدیگه،,1.4964709453818716
سیخ,0.7482354726909358
اومدین,1.4964709453818716
سگی,0.3741177363454679
نگرفته,0.16627454948687462
مست,1.7458827696121835
پریدم,1.4964709453818716
امن,0.7482354726909358
گوساله,1.4964709453818716
بیدارمون,0.4988236484606239
عجله,0.5985883781527487
دفتر,0.3741177363454679
ترسم,2.9929418907637433
‏سر,1.1223532090364037
آذربایجان,0.3563026060433027
شخمی,2.9929418907637433
سرخش,0.7482354726909358
کارهای,0.7482354726909358
نویسنده,2.9929418907637433
جنایی,1.4964709453818716
نرفت,1.4964709453818716
بگيريد,1.4964709453818716
انگیز,2.9929418907637433
جنگل,0.7482354726909358
گیتی,1.4964709453818716
تفسیر,2.9929418907637433
کوبیده,0.9976472969212478
مینداختن,1.4964709453818716
رل,0.4988236484606239
جنسش,1.4964709453818716
بخور,0.4988236484606239
کامروا,1.4964709453818716
شوی,0.3741177363454679
شکنجه,2.2447064180728074
ندید,0.29929418907637434
هستش,0.24941182423031194
میکردند,1.4964709453818716
پاک‌کن,2.9929418907637433
نمی‌ارزه,1.4964709453818716
خونریزی,1.4964709453818716
16,0.9976472969212478
واگیر,0.7482354726909358
نمایندگان,0.4988236484606239
راه‌های,1.4964709453818716
فرماندمون,1.4964709453818716
اومد،,0.7482354726909358
‏زنگ,0.4988236484606239
نیرو,0.4988236484606239
115,2.9929418907637433
منطقی,0.3741177363454679
قاضی,0.7482354726909358
‏قبل,0.7482354726909358
جزء,1.4964709453818716
كشور,0.7482354726909358
خواهم,2.9929418907637433
90,1.1223532090364037
آبه,2.9929418907637433
شلغم,1.4964709453818716
شرايط,0.7482354726909358
هرچي,2.9929418907637433
صلاح,1.4964709453818716
میزنین,2.9929418907637433
کنم؟,4.489412836145615
گلوش,0.7482354726909358
نزدیکی,1.4964709453818716
بی‌پولی,1.4964709453818716
هزارتومن,0.7482354726909358
١٠٠,0.3741177363454679
ميتونه,3.741177363454679
دقه,0.7482354726909358
بودی؟,1.4964709453818716
دیازپام,2.9929418907637433
تزریق,0.7482354726909358
کمتری,0.7482354726909358
دانه,1.4964709453818716
ماند,2.9929418907637433
میخوردم,0.4988236484606239
سوسکا,0.7482354726909358
امین,0.9976472969212478
نسترن,5.985883781527487
بینی,0.29929418907637434
ظرفیت,1.4964709453818716
ویرگول,0.3741177363454679
برینه,0.7482354726909358
تلف,0.4988236484606239
گوشیتو,0.3741177363454679
یادگیری,1.4964709453818716
گرامی,0.3741177363454679
روستاهای,2.9929418907637433
موشک‌های,1.4964709453818716
گله,0.29929418907637434
دلبر,0.9976472969212478
داریم‌,1.4964709453818716
یادی,1.4964709453818716
بخرن,0.3741177363454679
میکشن،,1.4964709453818716
پیچیده,1.4964709453818716
متال,1.4964709453818716
هموار,2.9929418907637433
برسم,0.3741177363454679
معاشرت,0.7482354726909358
اعتقاد,1.4964709453818716
شست,0.4275631272519633
خواصش,0.7482354726909358
ازبین,1.4964709453818716
‏داداشم,1.4964709453818716
زدمش,1.4964709453818716
میخورین,1.4964709453818716
امریکایی,2.9929418907637433
خنثی,1.4964709453818716
میذارم,0.4988236484606239
اسمس,4.489412836145615
کال,0.16627454948687462
کیو,0.3741177363454679
تمومه,0.7482354726909358
نازنین,0.9976472969212478
بشن؟,1.4964709453818716
دریایی,0.3741177363454679
۹۸,0.14252104241732108
بین‌المللی,0.24941182423031194
خبرنگاره,1.4964709453818716
راز,0.9976472969212478
اه,0.7482354726909358
گی,1.4964709453818716
کتابه,0.7482354726909358
میگفتی,2.9929418907637433
میرینن,5.985883781527487
می‌کنید،,1.4964709453818716
نفرم,1.4964709453818716
بشه؛,2.9929418907637433
خونه‌شون,2.9929418907637433
غذات,1.4964709453818716
ناشنوا,1.4964709453818716
دماغم,0.5611766045182018
می‌تونم,0.7482354726909358
نشن,0.9976472969212478
موقعیت,0.4988236484606239
کندن,1.4964709453818716
کلم,2.9929418907637433
110,0.4988236484606239
قاتل,2.2447064180728074
تب,0.4988236484606239
میبندی,1.4964709453818716
اسکل,0.16627454948687462
هواداران,0.7482354726909358
کسل,1.4964709453818716
پایگاه,1.4964709453818716
پیام‌های,0.7482354726909358
عاشقانه,0.9976472969212478
نیارید,1.4964709453818716
خواست,0.641344690877945
😁,0.9976472969212478
سوسیس,2.9929418907637433
فوق‌العاده,0.7482354726909358
ورداشتن,1.4964709453818716
نخوردیم,1.4964709453818716
داروی,0.045347604405511256
رشت,0.27208562643306755
نوح,0.5985883781527487
که،,0.897882567229123
چیزیو,2.9929418907637433
تایپ,1.1223532090364037
عرضه,0.29929418907637434
جا،,1.4964709453818716
داریم؟,0.7482354726909358
شکم,0.21378156362598166
جذب,0.9976472969212478
مخفی,0.16627454948687462
سگم,0.7482354726909358
رسما,1.9952945938424955
لایو,0.7482354726909358
قلیون,1.4964709453818716
بصورت,0.8551262545039267
تماشا,0.7482354726909358
تولدم,1.4964709453818716
گفتن،,1.4964709453818716
حسابم,0.3741177363454679
میفرستادن,0.7482354726909358
وادار,1.4964709453818716
میندازی,2.9929418907637433
درحالیکه,0.9976472969212478
مشکلم,1.4964709453818716
باشگاه،,1.4964709453818716
قانونی,0.7482354726909358
ندادم,1.4964709453818716
نمی‌کنه،,0.7482354726909358
بخوره،,1.4964709453818716
نيستين,1.4964709453818716
ذرات,1.4964709453818716
گشنه,0.7482354726909358
ممنوع,0.032531977073518945
چاقاله,7.482354726909358
کالاهای,0.3741177363454679
خوراکی,0.897882567229123
دانشجو,1.4964709453818716
باورتون,2.9929418907637433
خنده‌ش,1.4964709453818716
۷۰,0.18705886817273396
‏شماره,1.4964709453818716
علوم,0.20406421982480066
مراکز,0.05755657482237968
قزوین,0.07876162870430903
آیت,2.9929418907637433
میباشد,1.4964709453818716
داداشمو,1.4964709453818716
اور,0.7482354726909358
یادداشت,1.4964709453818716
گوشه‌ی,0.7482354726909358
املاک,2.9929418907637433
ببینی،,0.7482354726909358
حدیث,1.4964709453818716
نیز,0.09654651260528203
گرمای,0.29929418907637434
بپوشیش,0.7482354726909358
پوشک,1.4964709453818716
باکلاس,1.4964709453818716
دوسال,2.9929418907637433
صدقات,0.7482354726909358
بمونم,0.5985883781527487
نتونه,0.7482354726909358
صبح‌ها,2.9929418907637433
هلیکوپتر,1.4964709453818716
نشستن,0.7482354726909358
۹۰,0.10689078181299083
بلده,0.7482354726909358
برگشته,0.9976472969212478
دعوام,1.4964709453818716
‌,0.16627454948687462
درخواستی,1.4964709453818716
تقدیم,0.4988236484606239
دلفين,1.4964709453818716
نمیرفت,1.4964709453818716
نباشم,2.9929418907637433
نفرو,0.4988236484606239
بکشن,0.4988236484606239
نجات,0.14964709453818717
نجاتش,5.985883781527487
خوابشون,0.7482354726909358
بوجود,0.7482354726909358
شیره,1.4964709453818716
دندونای,1.4964709453818716
نگرانی,0.24941182423031194
خطاب,2.9929418907637433
نباشد,0.7482354726909358
فوج,1.4964709453818716
پسراتون,4.489412836145615
مرتب,0.897882567229123
باشند,0.4275631272519633
نیستید،,1.4964709453818716
احتیاج,5.985883781527487
نمونده,2.9929418907637433
پوشيدن,1.4964709453818716
درآورده,0.7482354726909358
گریز,2.9929418907637433
بچه‌ش,1.4964709453818716
می‌ذاره,1.4964709453818716
اخ,1.4964709453818716
ازینا,0.4988236484606239
میخوابیدیم,0.7482354726909358
یادتونه,0.4988236484606239
ساکت,0.18705886817273396
دلار,0.053445390906495416
پری,1.4964709453818716
دومی,1.4964709453818716
غلت,2.9929418907637433
عنی,4.489412836145615
میکردن،,1.4964709453818716
خواد,4.489412836145615
پایینو,1.4964709453818716
نبینه,0.3741177363454679
مینویسه,0.7482354726909358
قشم,0.4988236484606239
موجی,1.4964709453818716
مکالمه,5.985883781527487
شنیده,0.4988236484606239
شاشیدن,0.7482354726909358
میکنید؟,0.7482354726909358
مطمئنی,0.7482354726909358
بعضیام,1.4964709453818716
ریوی,0.4988236484606239
میبندم,0.7482354726909358
‏گفت,0.3741177363454679
همکلاسیا,1.4964709453818716
سالها,0.4275631272519633
خوان,1.4964709453818716
مطالعه,1.8705886817273396
میهن,0.7482354726909358
اساسی,0.4988236484606239
وحشت,0.7482354726909358
جیغی,1.4964709453818716
تنهاتون,1.4964709453818716
هرجور,0.7482354726909358
بنویسی,0.7482354726909358
اصیل,2.2447064180728074
ماشینش,0.9976472969212478
ندین,1.1223532090364037
بگیرین,0.4988236484606239
کاندوم,1.4964709453818716
ميرسه,2.9929418907637433
ماست،,0.7482354726909358
ضربات,1.4964709453818716
نتونستیم,1.4964709453818716
دیوارا,2.9929418907637433
موش,0.29929418907637434
فاجعه‌ای,1.4964709453818716
دلیلش,0.7482354726909358
میره،,4.489412836145615
کنسرتاش,2.9929418907637433
میخونه،,0.5985883781527487
سفارت,0.29929418907637434
بزنید،,1.4964709453818716
تگزاس,0.4988236484606239
سگه,4.489412836145615
لیس,0.3206723454389725
آقاهه,1.4964709453818716
جاودانه,2.2447064180728074
فرهادى,1.4964709453818716
خمسه,1.4964709453818716
رازی,0.29929418907637434
😂😂😂,0.18705886817273396
مزیت,0.7482354726909358
میزدن,0.5985883781527487
خواستار,0.4988236484606239
خوابه,0.9976472969212478
ندادی،,4.489412836145615
خاورمیانه,0.7482354726909358
چو,0.9976472969212478
اشتراك,1.4964709453818716
نميدادين,1.4964709453818716
آدمِ,1.4964709453818716
منتظره,0.5985883781527487
تنگه,0.4988236484606239
خداوکیلی,1.4964709453818716
مارکتینگ,1.4964709453818716
باره,0.3741177363454679
مرتبه,1.4964709453818716
بانو,4.489412836145615
مسئله,0.4988236484606239
فاضلاب,1.4964709453818716
موادی,1.4964709453818716
کافیست,1.4964709453818716
هلو,0.7482354726909358
عرصه,2.9929418907637433
خوری,0.7482354726909358
دعوای,2.2447064180728074
شستن,0.33254909897374924
آدمه,0.7482354726909358
میلاد,0.7482354726909358
بیامرز,1.4964709453818716
جایگاه,1.4964709453818716
میگیرند,1.4964709453818716
سیگارو,0.9976472969212478
زندگیشون,3.741177363454679
اعتکاف,2.9929418907637433
همونی,1.4964709453818716
بشورم,1.4964709453818716
پاشه,2.2447064180728074
طرفتون,1.4964709453818716
مودب,2.9929418907637433
نیک,0.7482354726909358
رید,0.9976472969212478
راهو,1.4964709453818716
اينقد,1.4964709453818716
بديد,4.489412836145615
نکشه,0.24941182423031194
‏دیدین,2.9929418907637433
مجردی,0.7482354726909358
مراعات,1.4964709453818716
قصه,0.7482354726909358
شاهد,0.3741177363454679
مرتضی,1.4964709453818716
حسینی,0.4988236484606239
دلجویی,1.4964709453818716
ازون,2.2447064180728074
پدرا,2.9929418907637433
مردی,1.4964709453818716
نکنند,0.24941182423031194
نمیخونه,1.4964709453818716
رییس,0.14964709453818717
جمهور,0.8551262545039267
کردنا,4.489412836145615
خروپف,1.4964709453818716
میزده,1.4964709453818716
تاکید,0.4988236484606239
شلوارش,1.4964709453818716
كدوم,1.4964709453818716
موزيك,1.4964709453818716
نگاهی,0.7482354726909358
تیلور,1.4964709453818716
اولیا,1.4964709453818716
پل,1.8705886817273396
‏کلا,1.4964709453818716
هواشناسی,0.7482354726909358
پدره,0.7482354726909358
اونقدرا,2.9929418907637433
فرت,1.4964709453818716
روزتون,0.7482354726909358
جریمه,0.18705886817273396
همه‌مون,0.3741177363454679
میرینم,1.4964709453818716
خبرِ,1.4964709453818716
سمیه,4.489412836145615
موند,1.4964709453818716
دورتموند,1.4964709453818716
دچار,0.6906788978685561
بخوان,1.1223532090364037
یوونتوس,2.2447064180728074
مردا,0.18705886817273396
منتظرن,1.4964709453818716
حکومت,0.3741177363454679
تیمی,1.4964709453818716
سامانه,0.18705886817273396
كوفت,1.4964709453818716
ميخريدم,1.4964709453818716
هیچکاری,1.4964709453818716
غلام,0.3741177363454679
گردنمو,1.4964709453818716
حکایت,0.3741177363454679
رسیدی,1.4964709453818716
۱۶,0.4988236484606239
چیزهایی,0.4988236484606239
سگها,1.4964709453818716
درمانی,0.09976472969212477
نزده,1.4964709453818716
میپره,0.7482354726909358
وایسادم,1.4964709453818716
هنگ,0.897882567229123
نادیده,0.4988236484606239
مشروب,1.4964709453818716
میخونم,0.5985883781527487
میرقصن,0.4988236484606239
ناله,0.4988236484606239
سینگلیم,1.4964709453818716
جرش,1.4964709453818716
مدتم,1.4964709453818716
نكنن,1.4964709453818716
‏خوبه,1.4964709453818716
پیامو,0.4988236484606239
خبرنگاران,0.29929418907637434
دمپايي,0.7482354726909358
آمده,0.24941182423031194
مشكلات,0.7482354726909358
ميشي,2.9929418907637433
نميدونستم,1.4964709453818716
هيچي,2.2447064180728074
کابوس,0.4988236484606239
بعدازظهر,0.4988236484606239
شهریور,0.7482354726909358
نسلی,1.4964709453818716
چايي,0.7482354726909358
فوتش,1.4964709453818716
برگشتیم,1.4964709453818716
حمام,0.7482354726909358
جفتش,1.4964709453818716
شغلی,1.4964709453818716
حرفه‌ای,1.4964709453818716
تاکسیا,4.489412836145615
تسلیت,2.9929418907637433
نکرد,0.6650981979474985
موسوم,1.4964709453818716
بهبود,0.023382358521591744
تونستی,1.4964709453818716
خوشحالش,1.4964709453818716
خوراک,0.9976472969212478
فرانسوی,0.4988236484606239
کتونی,1.4964709453818716
‏آفرین,1.4964709453818716
دکتره,1.4964709453818716
دخترمو,0.7482354726909358
بغلت,0.7482354726909358
شبها,0.7482354726909358
مخدر,1.4964709453818716
شیوه,0.5985883781527487
‏ميگن,1.4964709453818716
نامجو,1.4964709453818716
تو،,0.7482354726909358
امینم,1.4964709453818716
شهوت,1.4964709453818716
دلتنگ,1.4964709453818716
له,1.4964709453818716
آوردم،,2.9929418907637433
میلیون‌ها,1.4964709453818716
عفونت,0.4988236484606239
بودند،,0.3741177363454679
قديما,1.4964709453818716
خواستگار,1.4964709453818716
کشورای,0.7482354726909358
اروپایی,0.4988236484606239
کانادا,0.16627454948687462
نسیم,2.9929418907637433
‏اومدم,0.7482354726909358
ماجرا,0.29929418907637434
سفیدم,1.4964709453818716
داستانای,1.4964709453818716
شه؟,0.4988236484606239
‏مطمئنم,1.4964709453818716
نارنجی,1.4964709453818716
ارزشی,2.9929418907637433
دوستامون,0.7482354726909358
بگذره,0.3741177363454679
شناسنامه,4.489412836145615
نمی‌تونن,1.4964709453818716
مرد،,0.3741177363454679
حاجت,0.7482354726909358
نياز,1.4964709453818716
شديد,1.4964709453818716
زيبا,2.9929418907637433
حوصلم,0.3741177363454679
پیشونی,1.4964709453818716
چشمم,0.21378156362598166
عبارت,2.9929418907637433
همدیگر,0.9976472969212478
چارخونه,1.4964709453818716
درآورد,2.9929418907637433
مرتیکه,1.4964709453818716
جفتشون,0.7482354726909358
رأی,1.4964709453818716
18,0.11511314964475935
سالش,0.7482354726909358
مواجهه,1.4964709453818716
میدونست,1.4964709453818716
اسکرین‌شات,0.7482354726909358
عکسا,0.29929418907637434
دقایقی,1.4964709453818716
صوتی,6.734119254218423
درگير,1.4964709453818716
بخشی,0.3741177363454679
پیچوندن,1.4964709453818716
خبر؟,1.4964709453818716
۵۰,0.29929418907637434
صورتشو,1.4964709453818716
خوابیده,0.4988236484606239
زورم,0.7482354726909358
رها,1.1223532090364037
اروپايي,1.4964709453818716
دید،,1.4964709453818716
75,1.4964709453818716
میخاد,0.7482354726909358
خلیج,1.4964709453818716
فارس,0.14964709453818717
هیستامین,1.4964709453818716
قرصا,1.4964709453818716
دارید؟,0.4988236484606239
‏اینایی,0.4988236484606239
جمهوري,4.489412836145615
چجوري,1.4964709453818716
موثر,1.4964709453818716
‏تحقیقات,1.4964709453818716
میدهد,0.7482354726909358
ظهرش,1.4964709453818716
پرستار,0.21378156362598166
غمگینم,1.4964709453818716
بارز,1.4964709453818716
نمیزارن,1.4964709453818716
‏داریم,1.4964709453818716
میرسیم,0.7482354726909358
پرینت,1.4964709453818716
‏کافیه,0.4988236484606239
یارانه,0.4275631272519633
بدلیل,0.18705886817273396
طالبان,1.4964709453818716
بطور,1.4964709453818716
افغانستان,4.489412836145615
سخنرانی,2.9929418907637433
کنن،بعد,1.4964709453818716
استقبال,0.4988236484606239
ندونه,1.4964709453818716
سیبو,1.4964709453818716
بشینی,1.4964709453818716
شناخته,0.7482354726909358
نمیدادم،,1.4964709453818716
همینا,2.9929418907637433
گوشیمم,1.4964709453818716
دنیاس,1.4964709453818716
دلاری,0.4988236484606239
36,0.29929418907637434
قبض,0.21378156362598166
همکلاسی,1.4964709453818716
نداشته،,1.4964709453818716
خوشحالین,1.4964709453818716
خداروشكر,1.4964709453818716
معیارهای,0.07126052120866054
اوباما,1.4964709453818716
دوروز,1.4964709453818716
نشانه,0.18705886817273396
می‌کند,0.08802770266952185
انسانها,1.4964709453818716
گرفته،,0.3741177363454679
میشدی,1.4964709453818716
بزاره,1.4964709453818716
خخخخخخ,1.4964709453818716
دانشجوی,1.4964709453818716
‏جواد,0.7482354726909358
تو‌,0.7482354726909358
اشتباهات,2.9929418907637433
عارف,2.9929418907637433
😑,0.3741177363454679
شنیدن,0.29929418907637434
کنسرت,0.7482354726909358
‏زیدم,1.4964709453818716
اوایل,0.5985883781527487
بخوابیم,0.4988236484606239
‏هوا,0.4275631272519633
خلبان,0.4988236484606239
ارتفاع,1.4964709453818716
‏اوایل,1.4964709453818716
مدیری,0.7482354726909358
سیل,1.7458827696121835
رده,0.7482354726909358
۳۶,0.21378156362598166
وقوع,0.7482354726909358
باهامون,0.3741177363454679
شکوه,0.7482354726909358
پارسی,1.4964709453818716
‏مایکل,1.4964709453818716
هان,1.4964709453818716
طريق,2.9929418907637433
مقابلو,1.4964709453818716
ﻭ,1.4964709453818716
نصیب,1.4964709453818716
ماتحت,1.4964709453818716
قهرمانی,2.693647701687369
عبور,0.16627454948687462
بهونه‌ی,0.7482354726909358
برانکو,1.4964709453818716
پنالتی,0.4988236484606239
نهی,1.4964709453818716
مانده,0.24941182423031194
بمونه,0.21378156362598166
پیج,0.09976472969212477
افزار,0.4988236484606239
آشنایی,1.4964709453818716
نابودش,1.4964709453818716
شاکی,1.4964709453818716
بچگیامون,1.4964709453818716
جنوب,0.4988236484606239
شمار,0.07876162870430903
شدگان,0.3741177363454679
41,1.4964709453818716
صبا,0.4988236484606239
پرو,0.7482354726909358
ساری,0.7482354726909358
‏اینقدر,2.9929418907637433
درب,0.29929418907637434
مربا,1.4964709453818716
‏يكى,1.1223532090364037
دنبالم,1.4964709453818716
منظورش,2.9929418907637433
امریکا,0.4988236484606239
شیرازی,1.4964709453818716
میخاره,2.9929418907637433
نیس،,1.4964709453818716
شیرازیا,2.9929418907637433
شمع,1.4964709453818716
کردستان,0.10689078181299083
‏ی,1.4964709453818716
برسی,0.9976472969212478
اونهایی,1.4964709453818716
باشد،,0.4988236484606239
می‌شوند,0.10689078181299083
ذکر,0.29929418907637434
خوشت,0.7482354726909358
گيم,1.4964709453818716
زندگيمون,2.9929418907637433
عملی,1.4964709453818716
چندم,0.4988236484606239
شماها,0.24941182423031194
زماني,1.4964709453818716
ميزنى,1.4964709453818716
استادت,1.4964709453818716
سود,1.4964709453818716
24,0.5985883781527487
فرشته‌ی,1.4964709453818716
بیکاره,0.9976472969212478
ماساژ,7.482354726909358
‏دوستم,0.9976472969212478
اتاقش,0.4988236484606239
اسیر,0.9976472969212478
قربانی,0.14964709453818717
می‌توان,1.4964709453818716
کنارت,1.4964709453818716
الکلی,0.11511314964475935
لاغری,1.4964709453818716
آقایون,0.3741177363454679
میچرخه,0.7482354726909358
نمیگیرن,0.24941182423031194
تحصیلی,0.09352943408636698
خورده،,1.4964709453818716
دوری,0.21378156362598166
آنلاین,0.03183980734855046
بسازیم,1.4964709453818716
کیت,0.21378156362598166
