Word,frequency
خونشون,0.6714342686424033
گربه,0.7205636053723352
ورود,5.93387208355765
عرق,0.5792766239267794
سگی,1.6412837677925414
وارد,0.88010868707716
طبیعی,0.8563219658048042
تشکر,1.0504216113872265
پرسپولیس,0.6078828769602005
بازیکن,1.6412837677925414
اظهار,1.0941891785283608
بی,0.7208340872061838
عنوان,1.0551109935809195
حال,0.6740986903433652
او,0.462926190915845
دلیل,1.165549342345428
نخواهد,2.461925651688812
دهم,2.0516047097406767
دومین,2.461925651688812
حدودا,1.230962825844406
ساله,0.6478751714970559
زمینه‌ای,1.6412837677925414
میخواستم,1.0366002743952893
ﮐﻨﻢ,1.6412837677925414
…,0.0746038076269337
شیش,0.48273051993898275
هفت,1.3516454558291517
😐,1.5150311702700383
کشورمون,4.923851303377624
😐😂,0.41032094194813534
هوا,2.783046388865614
ادارات,15.592195794029145
لرستان,10.668344490651519
تعطیلی,16.741094431483923
برخی,3.165332980742759
گذاری,4.376756714113443
پیگیری,1.230962825844406
بیست,1.7194401376874244
دستتون,0.9847702606755249
می‌کنید،,3.2825675355850827
آب,1.3359286482032315
ببندید,3.2825675355850827
نشه,0.679151903914155
تعویق,13.950912026236603
ماهه,1.5045101204764961
اعزام,0.8206418838962707
مشمولان,1.6412837677925414
سربازی,1.4361232968184738
دیگر,2.546819639678082
یزد,13.130270142340331
بالای,1.003006746984331
۶۲,1.6412837677925414
ای,0.9978259270102384
سو,0.5470945892641804
افراد,1.5804954800965214
فرصت,1.6412837677925414
طلب,0.32825675355850825
باشید,0.48106593193919317
میزد,0.3861844159511862
میکرد,1.004367678798421
پیر,0.7659324249698527
شدیم,1.3481973806867305
داستان,0.6882802897194529
نوه,1.230962825844406
هامون,1.230962825844406
تعریف,0.41032094194813534
سرمون,10.668344490651519
بابابزرگ,3.2825675355850827
منبر,4.923851303377624
تاثیر,0.5968304610154695
ویتامین,4.103209419481353
تقویت,3.8296621248492633
بدن,1.3320563912519177
کمبود,2.1883783570567217
می‌تواند,4.513530361429489
توان,0.6565135071170165
دهد,1.230962825844406
درگیرش,1.6412837677925414
سمت,0.5919384080563264
اجرای,2.110221987161839
حرکت,1.0504216113872265
طرفی,0.2735472946320902
آنچه,0.5470945892641804
میشود,2.5791602065311365
آرامش,0.4787077656061579
بنابراین,0.4689382193692975
افکار,0.23446910968464876
تمرکز,1.172345548423244
سازی,2.0516047097406767
دوری,0.7659324249698527
شما,0.48614111600376914
ببرید,2.461925651688812
کودک,1.367736473160451
۴,1.359920836170963
‏من,3.2825675355850827
اجازه,0.6295334999752215
بياد,0.5470945892641804
م,1.9148310624246316
كنه,2.2977972749095583
ست,1.492076152538674
‏همیشه,4.923851303377624
شل,0.8206418838962707
میدن,0.9964937161597573
دادن,0.942519391405618
نوک,0.6565135071170165
بهت,0.643640693251977
رفتار,0.4281609829024021
اونها,0.615481412922203
دستشون,2.8722465936369477
محکم,1.4771553910132873
میگیرم,0.9027060722858978
لطف,1.230962825844406
چهارتا,0.5470945892641804
لمس,1.6412837677925414
مدارس,2.984152305077348
پایان,2.0848739753040393
سخنگوی,41.03209419481354
ضرر,0.586172774211622
کسب,2.0516047097406767
کارهای,0.5470945892641804
سلام،,0.8206418838962707
اینکه,0.6186770588875312
یادآوری,0.41032094194813534
سلامتی,2.536529459315746
نعمت,1.6412837677925414
برو،,0.8206418838962707
ببند,0.2735472946320902
چقدر,0.5784852624186827
ترسناکه,0.6565135071170165
نیسان,0.8206418838962707
ماشینش,0.7034073290539463
پاک,0.9964937161597573
ترمینال,3.8296621248492633
اسفند,3.4088201331075862
دود,1.6412837677925414
پشمای,1.4068146581078926
اش,0.7957739480206261
..,1.541205489268606
آرایشگاه,1.9148310624246316
میره,1.3323362350315926
اما,0.42327844537807646
نخواهم,0.41032094194813534
دانست,0.41032094194813534
گهی,0.5968304610154695
بخورم,0.8206418838962707
زندگی,0.4117309795493318
خوندن,1.3677364731604513
چت,0.679151903914155
تایپ,0.7294594523522406
می‌کنه,0.47650173903654436
نفر،,1.6412837677925414
میان,0.8206418838962707
بوده،,1.230962825844406
آوریل,0.1367736473160451
کنم,0.8664025837417876
زخم,0.3730190381346685
شدم,0.5666336817379013
اینقدر,0.8920020477133378
بوی,0.8597200688437122
وایتکس,24.61925651688812
خورده,0.5725408492299564
دماغم,3.2825675355850827
نفسم,1.230962825844406
نزدیک,0.7322650656305185
قارچ,0.6565135071170165
خور,1.6412837677925414
ترکیه,1.5045101204764961
جابه‌جایی,1.6412837677925414
کالا,1.6412837677925414
است،,1.5150311702700383
صحرایی,6.5651350711701655
سوی,6.15481412922203
انداخته,1.313027014234033
حدود,1.0770924726138553
۱۰۰,0.7034073290539463
رفته‌اند،,1.6412837677925414
پاشدم,1.230962825844406
لوازم,0.937876438738595
پیشگیری,9.027060722858979
بخرم,0.7575155851350192
دارو,2.006013493968662
برا,0.9000588404023615
موجوده,3.2825675355850827
...,0.9307951569024816
مرتکب,1.230962825844406
حضرت,3.048098425900434
س,4.650304008745534
نوزاد,1.172345548423244
۴۵,1.9695405213510497
روزه،,1.6412837677925414
کره,5.288581029553745
جنوبی,3.6928884775332182
نسل,1.5318648499397054
آینده‌ی,3.2825675355850827
اثر,4.2480285754630485
انگشت,3.0090202409529923
باشن,1.0620071438657621
قطعی,11.48898637454779
زنان,0.9118243154403008
هرکس,0.9847702606755249
کمک,0.7369029161517533
کوچیک,0.3961719439499238
بیان,0.6882802897194529
شمارو,0.20516047097406767
تعطیلات,1.3256522739862835
نبینم,0.8206418838962707
سلطان,9.847702606755249
غم,0.6252509591590634
خارجیا,1.6412837677925414
دستتو,4.9238513033776234
بشور,9.847702606755249
گه,0.6565135071170165
نخور,0.8753513428226887
برو,0.5698901971501881
معیار,0.8206418838962707
سنج,1.6412837677925414
اوضاع,3.0090202409529923
مملکت,1.388778572747535
عملکرد,3.2825675355850827
vpn,0.6565135071170165
گوشیه,11.48898637454779
راحت,0.861001320809202
وصل,0.39078184947441463
اینترنت,1.5728969441345189
باشیم,1.066834449065152
بخوایم,0.7034073290539463
بشیم,1.5150311702700383
خرابه,0.6838682365802256
جماعت,4.103209419481353
منظور,2.344691096846488
جهانی,3.8793979966005527
who,1.6412837677925414
مبنی,14.771553910132873
واکنش,1.8464442387666091
مناسب,0.6758227279145759
هنگام,1.193660922030939
فضای,0.937876438738595
‏باز,9.847702606755249
خوبه,0.9055358718855401
اسم,0.8137457336114282
انتخاب,0.4164451351115404
ميكنن,5.470945892641804
وگرنه,1.094189178528361
ميگفتن,3.2825675355850827
شمر,1.6412837677925414
بن,1.6412837677925414
فلان,0.3743278768649656
آلمان,1.0941891785283608
/,2.309954932448762
اينو,3.2825675355850827
كنيد,3.6928884775332182
٢,1.6412837677925414
تومن,0.5002007673272507
٤,2.461925651688812
رمز,1.0941891785283608
قبوله,3.2825675355850827
خرم,1.6412837677925414
آباد,1.367736473160451
قم,19.148310624246317
کماکان,4.923851303377624
بستری,2.5791602065311365
درخواست,1.230962825844406
دم,0.8206418838962707
دغدغه,0.6565135071170165
پخش,1.8601216034982138
سریال,2.035191872062751
کلاه,2.0516047097406767
پرداخت,2.387321844061878
هزینه‌های,3.2825675355850827
شرکت‌های,0.8206418838962707
بیمه,3.6108242891435913
‏حالا,12.30962825844406
هستید,0.937876438738595
بیکار,3.2825675355850827
بیاید,1.7780574151085864
کینه,0.8206418838962707
بگیرید,0.9191189099638232
حسابی,0.6565135071170166
😂,2.009157715746042
احتمالا,1.1397803943003761
لباس,0.4548135742075718
شاهد,1.313027014234033
عمومی,3.048098425900434
کالیفرنیا,4.923851303377624
‏انیشتین,1.6412837677925414
هروقت,0.9449815632744936
تعجب,0.8753513428226887
🔴,5.371474149139226
رخ,0.5470945892641804
می‌دهد,1.172345548423244
ابرو,3.2825675355850827
تتو,1.0258023548703383
مد,0.6565135071170165
افتاد,1.1229836305948968
طرف,0.5432418104665454
مود,1.6412837677925414
میخندید,2.461925651688812
ناراحت,0.6503199834649692
جوری,1.203608096381197
گونی,2.461925651688812
دنبال,0.598846780140522
ماده,2.461925651688812
خانوم,0.34815110225902396
کجا,0.5470945892641805
میرینه,0.8206418838962707
جمعش,2.735472946320902
برگزاری,8.206418838962707
المپیک,12.30962825844406
اراک,0.8206418838962707
زلزله,1.6412837677925414
شمالی,10.668344490651519
تحت,3.6108242891435913
مراقبت‌های,3.2825675355850827
وی,1.5150311702700383
ارزیابی,1.6412837677925414
مسجد,3.2825675355850827
همزمان,0.6565135071170165
مختل,4.923851303377624
داریم,0.9916089430413272
خونگی,0.9847702606755249
اجباری,2.461925651688812
اعمال,2.8722465936369477
سوئد,2.461925651688812
مستقیم,1.3428685372848066
2,3.282567535585083
فرار,1.6999010452137038
دراز,0.7575155851350192
کشیدی,0.8206418838962707
ک,1.185371610072391
سرگرم,1.0941891785283608
قیمتا,2.461925651688812
دوبل,6.5651350711701655
اومدیم,0.7180616484092369
کهف,4.923851303377624
یکمی,0.8206418838962707
بخورید,1.6412837677925414
بدنتون,1.6412837677925414
گرم,1.058892753414543
تخت,0.9502169181956819
زوزه,1.6412837677925414
بکشید,1.0941891785283608
همسایه,0.9530034780730885
4,2.461925651688812
کرک,1.6412837677925414
خانمه,0.25915006859882234
میوه,1.7585183226348657
بخره,0.6565135071170165
واسش,1.4589189047044813
گره,1.367736473160451
زد,0.7575155851350193
نمیدونم,0.35903082420461846
خواست,0.4255180138721404
بریزه,1.0100207801800254
پلاستیک،,1.6412837677925414
پلاستیک,0.18236486308806016
پایین،,1.6412837677925414
عربستان,0.746038076269337
سعودی,3.2825675355850827
میخوام,0.6154814129222032
بیام,0.4787077656061579
شناسایی,14.498006615500781
شدند,7.5909374260405045
افسرده,0.1930922079755931
میکنید,0.2671857296406463
رسیده،,3.2825675355850827
اسکلی,0.32825675355850825
تازه,0.6882802897194529
آشنا,0.6018040481905985
نیمه,1.4589189047044813
گمشده,4.103209419481353
‏دم,4.923851303377624
عابر,1.313027014234033
بانك,3.2825675355850827
يارو,0.8206418838962707
دمش,3.2825675355850827
ميكنه,3.9390810427020995
همونو,0.8206418838962707
توى,3.2825675355850827
گوشش,3.2825675355850827
درآورد,0.5470945892641804
شورای,6.5651350711701655
کرج,1.4068146581078926
میگم,0.5697018036965847
حوصلم,2.1883783570567217
رفته،,0.32825675355850825
چیکار,0.7849618019877372
کنیم؟,2.735472946320902
ازدواج,0.47066225694050823
عزاداری,0.6565135071170165
بگید,0.6478751714970559
حرارت,2.461925651688812
میبره,1.094189178528361
چارشنبه,1.6412837677925414
سوری,2.3127180364349447
درو,0.8638335619960744
دیوار,0.9276821296218714
ترقه,1.7507026856453773
میزنن,1.3848331790749568
هیچ،,0.8206418838962707
صورتمون,3.2825675355850827
نارنجک,2.461925651688812
میندازن,2.461925651688812
شیم,3.100202672497023
زودتر,2.3987993529275604
کنن،,0.48273051993898275
چون,0.5298632636180647
نخوام,1.6412837677925414
حموم,0.5470945892641805
نمیرم,1.6412837677925414
فعال,0.9847702606755249
میتونم,1.2550993518413553
استقلال,0.2802191798670193
برج,0.8206418838962707
میلاد,3.2825675355850827
حمید,4.718690832403557
قطار,13.130270142340331
-,0.6004696711436128
برعکس,1.2625259752250317
ثانوی,27.901824052473206
مسیر,0.7923438878998476
علت,3.6928884775332182
شدید,1.8676677357639266
۱۳,1.5728969441345189
جلومو,1.6412837677925414
؟,0.9706516906299977
دهنت,1.0941891785283608
شست,11.48898637454779
شوی,2.1883783570567217
داخلی,0.5050103900900127
میکنیم,1.206826299847457
شهدای,3.2825675355850827
روحیه,6.5651350711701655
کادر,7.3857769550664365
موسیقی,0.8837681826575223
زدم,0.5804540154388257
میرفتم,0.9118243154403008
دخترا,0.7401867972397737
لبخند,0.8206418838962708
نگاه,0.5991988358607692
همشون,0.6910668495968595
نگاهشون,1.6412837677925414
خدا,0.9847702606755249
دوست,0.33495587097806967
حس,0.6259133012768167
پورشه,0.8206418838962707
میخندیدن,1.6412837677925414
حیف,0.2735472946320902
رسیدم,0.23446910968464876
زیپ,1.6412837677925414
شلوارم,3.2825675355850827
بازه,0.18236486308806016
البته,0.7333395558221995
تاثیری,0.8206418838962707
نداشت,0.6154814129222029
مازندران,13.677364731604513
‏تو,2.9543107820265746
بنگاه,1.6412837677925414
معاملات,1.6412837677925414
املاک,0.5470945892641804
شلوغ,0.43767567141134434
آلوده,22.97797274909558
ن,2.1883783570567217
اومدم,0.5264495104240228
میخواید,0.2984152305077348
ملک,0.23446910968464876
بخرید,0.937876438738595
اجاره,0.746038076269337
برید,0.7541033527695461
گوگل,1.6412837677925416
سرچ,1.6412837677925414
بقیه,0.6026588834863238
